# normalized time series: wt_r2
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r2__num_00001	wt_r2__num_00002	wt_r2__num_00003	wt_r2__num_00004	wt_r2__num_00005	wt_r2__num_00006	wt_r2__num_00007	wt_r2__num_00008	wt_r2__num_00009	wt_r2__num_00010	wt_r2__num_00011	wt_r2__num_00012	wt_r2__num_00013	wt_r2__num_00014	wt_r2__num_00015
1769523_at	8.72542849722634	8.6758716703333	8.99503061308057	9.01710347162492	8.45963569132929	8.34879410163874	8.32342275703161	8.37567640730292	8.23304640472212	8.16801718715075	8.18522142627874	8.11961457287018	8.07255416901114	7.95789354415562	8.09181329433606
1769525_at	10.212589862779	10.4169243215716	10.5505281723849	10.5097639163994	10.5658747721808	10.7324989835254	10.6415865104811	10.7153817581781	10.6852596425493	10.6776200367992	10.6529720503047	10.5137177169786	10.5659413878376	10.4403485437031	10.5099274396741
1769526_at	10.0654458554453	9.62997563181692	9.68444185510127	9.71514046637177	9.82855999344867	9.74668742042777	9.76785305155834	9.86414986707957	9.99331448388618	9.68655598868572	9.83108877209696	10.0088782317588	9.86150508133274	9.83441212665369	9.78576133183155
1769527_at	8.52863499065271	8.63007724796801	8.68423284305927	8.57645220449056	8.51835055509593	8.47418851635065	8.44851139375118	8.54781018046202	8.60126971976921	8.45000255672124	8.47081826548754	8.46300324623	8.46515102946658	8.30339383708654	8.37963964370655
1769528_at	10.1689752714422	8.57576889499969	8.34782315336298	8.49658624639112	8.56093366631838	8.81324741675501	8.64761322565206	8.68068753818923	8.58283687598644	8.75960490427876	8.8939905796488	8.72982507870219	8.69699770220259	8.8857560052299	8.81188392974439
1769531_at	4.24557344801816	4.29707821776778	4.30983245752861	4.40254707286909	4.32721059535416	4.3115516640157	4.31406412325134	4.4709403625855	4.35101987829015	4.35393356705233	4.30608949457692	4.22138870879804	4.25601572270992	4.22460877144485	4.22733266954939
1769534_at	9.41846654721754	9.5344569861885	9.87216952801284	9.93038685142837	9.92163007088284	9.74850586046827	9.86288457234658	9.77494314030232	10.0392562000848	9.85363703415076	10.1030137617596	10.0756310852824	9.90148611743039	10.0089616511656	10.0806191269792
1769538_at	10.6301109078729	10.7062972182947	10.7015094645305	10.5688920190243	10.7664027698101	10.6529595044667	10.7577612144204	10.7524118739722	10.6114461927899	10.5880621345773	10.6687641565527	10.8695425012296	10.8792664381058	10.7561595515583	10.8066430743604
1769539_at	9.37424512887218	9.52369059469089	9.95492029842068	9.80990886138614	9.69042214284175	9.52417165346266	9.2846222821487	9.20894855249834	9.42479478433475	9.27230131150563	9.41986096737539	9.33874844998691	9.24684891948974	9.36404498014362	9.36224552593383
1769541_at	9.23022042394109	9.1353879388538	9.39183308927682	9.30312317595054	9.19151580841557	9.04718693038811	9.24359310428788	9.5679277702474	8.98653805225314	9.21477242678832	9.0774866963258	9.20584943572977	9.29207205459541	9.09494616214523	9.05188518478254
1769544_at	10.550986653164	6.51245589555696	5.77121897419893	5.50123566108756	5.07064051166963	5.2580024730605	5.54583662548244	5.39310321996653	5.56146122642768	5.48792813363572	5.58064651754065	5.2870195511301	5.62925391361525	5.40262095677935	5.68427091434993
1769549_at	11.4584083206992	12.0943212816817	12.4981277458517	12.5788285952265	12.6458214030607	12.551029158212	12.5042244597505	12.4660034727685	12.3978456113051	12.3741556926082	12.3880415016651	12.3234002820736	12.4271986495294	12.4316041465377	12.4290988684503
1769550_at	9.47309562312845	11.2771685149884	11.377397013714	11.3122898998761	11.2558403405089	11.1049458730283	11.2522150948444	11.0916946185859	10.9886264207269	11.0665791597014	11.1577996948756	11.0255471861436	10.8546532915701	10.8713897847315	10.7970142083061
1769551_at	10.2814370529929	8.97632233362854	9.10914318150857	8.90851856913931	9.06510764169007	9.22067767938607	9.32552850383722	9.21209152766776	9.02731382021412	8.87852857341493	8.9223035558054	9.02765108665858	8.87710201308037	8.95079944226216	8.85589816917045
1769554_at	9.62556463798808	8.26613084699409	8.4981199229693	9.1875019821102	9.99189678423173	9.96652449231632	9.6583838302353	9.08055797396218	9.09927810847892	9.35085303482611	9.56133618023502	9.81839705347114	9.66750435689946	9.33533673545143	9.3965134928029
1769555_at	8.46701069717355	8.16023810409022	8.19691139275536	8.10727309003441	8.36023400102707	8.90118956133471	8.88151718645385	8.67126616107028	8.35452203375812	8.35116693947184	8.44574761039103	8.70276893969519	8.54268662402784	8.72022488173889	8.49297346358443
1769556_at	9.56862785501752	10.3180453233928	10.4413842286082	10.3495217860933	10.1820144534415	10.1289861760744	9.99821692519286	10.0610444630697	9.63690817115507	9.96312257068853	9.88500955718234	9.75026442058534	9.7658197171553	9.81515627993391	9.56158250922935
1769557_at	8.77494464913777	9.60069199695268	9.50021625075846	9.46328192864884	9.70052366376328	9.78952068691441	9.75899688811276	9.69379867991441	9.4570093878415	9.52426883736198	9.23649843049284	9.40585518321366	9.52427453116545	9.40232605041352	9.3772647386214
1769558_at	10.472466388965	9.05281225065263	8.93424721244834	8.99520267474369	9.33740002039589	9.47059832591586	9.67726577089614	9.67753904141161	9.83538087238629	9.59205957687914	9.62642557450103	9.78959308896296	9.66181581923461	9.60178079842315	9.72877570767263
1769562_at	9.23151481414236	9.43012410206633	9.43810637493619	9.55887954954432	9.47945433026923	9.46632322039028	9.74639193127018	9.78065097668185	9.62240773284133	9.54994776482934	9.66614467700444	9.68160049898314	9.69053668934361	9.78596082578902	9.79597865344897
1769564_at	9.44527188271447	10.033690617145	10.1209361626027	9.58072397907426	9.55891123056414	9.97482668853655	9.97088798138429	9.87491306545961	9.94538898368034	9.67401242604168	9.68450921567852	9.76599059053033	9.80543007937787	9.72478678271366	9.63375543552888
1769566_at	12.6426207647004	12.0979640039287	11.3001076743637	10.9605225492272	10.9588077252972	11.1698749930211	11.5096305546366	11.5488522242796	11.6453071744567	11.5628744575888	11.5880917241135	11.5099111940011	11.7157463196691	11.7227368970519	11.7184520794127
1769568_at	9.99565621070475	9.68574354074849	8.74966606404843	8.30106625166584	8.599647828254	8.35923789039883	8.60792803035359	8.5421023902512	8.55959102301875	8.39871258984447	8.32411768146477	8.33653492622713	8.62580641943351	8.57728528887127	8.51482855283017
1769570_at	10.1713639335099	11.0845795501332	11.1247903427866	11.2925767773086	11.4879023441268	11.6058692762079	11.6235283467946	11.3794873301297	11.2178569018298	11.1750041043911	11.2876057203648	11.377561249435	11.2517394619446	11.1990820932671	11.1507311244081
1769571_at	9.31275894253736	9.08555870943823	9.1634053404727	8.85107458158662	9.11601389937124	9.03726443903295	9.05516191559364	8.86378709010199	9.08583851185164	9.03379110088992	9.01418954972306	8.70943195210766	8.71994115476401	8.87946788700386	8.83677147526839
1769573_at	11.4215671867251	11.112253110006	11.5524100859982	11.8844589772542	12.1051186327842	12.0981780287118	12.0370346248865	12.0497715204959	12.0480521143614	12.0502713334556	12.2039675695309	12.2076086308938	12.1404151624677	12.1606977626332	12.1954130804213
1769575_at	9.94963807092031	9.93956641032189	9.67164437409246	9.47467469427731	9.4198586817607	9.30519434200924	9.2039757063283	9.2152125397184	9.33189328731867	9.28845450789183	9.26802672482403	9.14765917251533	9.20994389554892	9.12499986619499	9.12636474594425
1769576_at	8.25906149702492	7.92258022452904	8.23586381494286	8.39555784841539	9.18187904523032	9.94881470400371	9.90367428254285	9.13836477890015	8.09673389389238	8.12399745523409	8.93387640379078	9.17668170048245	9.00725284287657	8.68781919662547	8.69130110977575
1769579_at	9.2761053986291	8.47229222699931	6.83000928450682	5.54295188209291	4.70086444708922	4.99756573255034	4.70975449097521	4.97104765438301	4.84064232225956	4.50113372914341	4.34509492800523	4.73207017866995	4.89335185374208	4.67021097971358	4.85296751390882
1769580_at	10.2713741996308	10.1783721862192	10.424027776533	10.5500719583625	11.0293645127882	10.9320605926153	10.7832487306376	10.5902223903158	10.4380293390335	10.6394209516939	10.8450960944851	10.8667253484756	10.7082234157015	10.6571852899802	10.7316420074599
1769585_at	9.47282931134504	6.06443558936401	4.84809024503473	5.05357112650152	4.90351816513224	4.73401397759346	4.90431884320829	4.85894701645679	4.75270168609312	4.74266085949225	4.83634680816486	5.08392999032127	5.31428466413524	4.76103825237369	5.00715297621158
1769586_at	7.41224757004564	8.37616254255894	8.40048280915336	8.27052039618539	8.21047186497142	8.23473151215072	8.19615929229068	8.30147591070082	8.15708018346048	8.38481039536724	8.42315749678491	8.20566854989737	8.30004995467391	8.36949242951171	8.39958339438839
1769587_at	12.5367781929779	12.309570122957	12.3596778714494	12.0121092245388	11.8615643777347	11.7858555865661	11.6022588818491	11.5888572177695	11.7829293879948	11.8136582359357	11.7793714807559	11.633420241718	11.6418663863713	11.7262976396456	11.7529791246732
1769591_at	10.7046796338248	10.7991098480345	11.0015162850974	10.8669192906398	10.7459292412698	10.8508502494181	11.0437108988667	11.0202725924368	11.0811542901189	10.9957035075702	11.0254649643502	10.9702078796362	10.9665603063609	11.0634024847706	10.8651282343853
1769597_at	9.75477011321542	11.8874083067356	12.1369787112239	12.1278052420508	11.9993368737993	11.8421031177129	11.9282588039744	11.9148511080248	11.6871601696209	11.7669690565457	11.7920007466111	11.8145804544274	11.8359424860007	11.7885603372671	11.7682423162448
1769598_at	9.00588500395343	8.19655205004876	8.25942490826731	8.25364307141242	8.32159979724221	8.21293398454409	8.3942919319047	8.56621658224594	8.59183473800557	8.46314445448301	8.58922757280726	8.37507660888129	8.4038649164819	8.34400018609896	8.55719258124154
1769599_at	9.11678055803748	7.02917452206842	7.08377813404481	7.14113369661434	7.6948771407783	7.61673698755876	7.55066230825875	7.40314741516094	7.73993219421983	7.73220207651107	7.7750729148376	8.01115497561943	7.64946957187101	7.95610747917092	7.97955282840941
1769600_at	11.1263183647701	11.1095302549432	11.2025213544192	11.004458173968	11.0210872867999	11.084694391227	10.8393922241784	10.7313023967558	10.8014731280438	10.7994361775207	10.9077389852484	10.6531057723049	10.7357530806887	10.8218308849876	10.857085149834
1769601_at	9.62030985807119	8.33822039464864	8.48941594232375	8.58428738911677	9.45763219748654	9.97999036858136	9.72522994680324	9.49899300397051	10.1728499258556	10.2923354366457	10.2939562724228	9.93961214176016	9.760074482466	9.98106640141058	10.1630486220331
1769602_at	5.77748385727212	6.02322878567456	6.3638850747747	7.10694186167859	7.98937138199846	8.16468509958781	7.85031495477706	7.32433605849143	7.0190791915079	7.2146315770855	7.50626776834861	7.43264000765399	7.33232700265294	7.0525546199852	7.15246937861852
1769603_at	10.8010601470909	10.1267045050228	9.36311051950461	9.15745611888883	9.06793327378484	9.09298415370898	9.32231656663024	9.5001610211287	9.61234612226393	9.67239406359396	9.62250267696995	9.39584141904993	9.61258638980555	9.67333871038143	9.76275918342684
1769604_at	7.80094341425824	6.0161448460295	5.76008797781057	5.57856135324245	5.84600959196762	5.73042640049999	5.55362391611022	5.706622702763	5.68120622813299	6.15460774470282	5.91709091383012	5.55194549554784	5.90997744979045	5.86968914291048	6.23900539973275
1769606_at	10.8688534059706	10.3379251381458	10.545702744414	10.6779022081401	10.7843280100767	10.6556382825756	10.6224529489511	10.757511287077	10.7852427101945	10.6606871249683	10.8899451308943	10.9348626386094	10.8286754377837	10.7293978886987	10.6801102109935
1769607_at	7.3832665417986	7.56380764802314	7.77319824094159	7.95091190232497	8.04107961170058	8.37275891078863	8.27053129845284	7.64012975969878	7.50457690883066	7.71398649511202	7.94273953320142	8.02616294326456	8.0030820975129	7.4893167941402	7.73796293876515
1769608_at	9.85919588583051	9.75307012701368	9.82399801838445	9.8100196612943	9.70488626990051	9.68253540137826	9.5870225155344	9.70838908387896	9.75558519628875	9.58169240114002	9.56894505308041	9.68106436518686	9.47043138861816	9.72184413455591	9.66934816967116
1769609_at	10.6030606043378	9.55645096823366	9.32674908618827	8.96800162009992	8.68903023918158	8.53649515077802	8.74470947763514	8.87784954764876	8.78912101522612	8.51944274356061	8.42554934905926	8.33074940809109	8.37276857774484	8.55550299956282	8.50333718613435
1769610_at	8.1229514675024	8.19653129902809	8.35086702729966	8.3221248268884	8.38466914690582	8.56141345463734	8.62020064559834	8.48004795313018	8.37453925931338	8.25572540340142	8.13749332950843	8.63753866246994	8.25239110817788	8.17063551502256	7.85058880312927
1769614_at	8.82843523929944	9.23079320662665	9.78620871028966	10.0592757014813	10.7795915100574	10.1898652221196	10.1725035791625	10.2935413441791	9.9921651302584	9.95114082510559	10.1724685398968	10.1796720091985	10.2803742041559	10.3197644567079	10.3438901883166
1769617_at	9.01233282071118	8.48429239060535	8.04103359175092	8.14717561496108	8.05814874627801	7.87533567619314	7.75309362850235	8.33174141198103	8.56089570436129	8.62830030456902	8.07431634344518	7.70974405316796	7.98765513111312	8.09567084760984	8.0627176105512
1769620_at	11.9572678689787	11.7860950247045	11.7164452382928	11.8824277303012	11.956657584588	12.0941354944141	12.2339522375275	12.2151868961477	12.3571931343857	12.3245503885623	12.2590532856584	12.3386922800964	12.3955535588795	12.3006639612113	12.349180786621
1769621_at	9.33819281832098	9.46020826223172	9.39577317832847	9.10090033360134	9.25821402673843	9.30814520594557	9.51012947643972	9.74204798423259	9.68595449972431	9.69739941981732	9.48950795185966	9.28688676298518	9.49430882662947	9.52797184803599	9.69656411620561
1769622_at	8.21270872371301	8.51629248838814	9.16133335281952	9.2963535609051	9.80355898180221	9.9704161411813	9.83583907227042	9.85738395328468	9.91788903588294	9.9052136873923	9.75043280582975	9.8141887384861	9.87701767406868	9.66255428216178	9.53931439904574
1769624_at	9.30698748533056	8.59142396330506	8.59314043603445	8.67502427088426	8.63696910946481	8.63252207818043	8.36332987053996	8.5219707027166	8.81842824232988	8.75988363133454	8.54964546155736	8.37954246094335	8.36922685487899	8.56678084547057	8.47957792188877
1769626_at	9.38134287814265	7.18004511518757	7.35255748777386	7.55431921105294	7.90943234803242	8.03338060090465	8.05117049511334	8.28579679230589	7.94864353607728	7.90214446125367	8.07473486294915	8.23163956850771	8.14524506807336	7.98953375803659	8.02167287369061
1769627_at	7.4590567619048	5.31164759185724	4.96230976786728	5.66597290834924	6.61635397425568	6.45474759505827	6.34750302489819	5.66319024132723	5.42212845994467	5.79083469143262	6.20454957805325	6.06434872459187	6.01112698149677	5.73390857555986	5.82346558919398
1769628_at	10.0035984051572	10.1096693932826	10.1619311402559	10.1942426657273	10.4982542105196	10.4272734765536	10.5500716419239	10.4194021304678	10.4000333592457	10.3899924764994	10.5181815998917	10.5718799905984	10.4691372627596	10.4790257018649	10.4337316703744
1769634_at	9.18647075519347	9.53720198988198	9.70055545389798	9.56054034273906	9.52394522033561	9.31231975712386	9.45314787020857	9.3805268626738	9.32435426444101	9.31221436612947	9.35718151771943	9.41795813997726	9.26666205352008	9.43338783770408	9.29175282694568
1769635_at	10.8980855807842	10.394373302411	9.98137534116108	9.70386563335158	9.55733625751449	9.96050197795658	9.73718877874759	9.68890530050662	9.94833096026897	10.0350613396486	9.99642264589987	9.83387429921119	9.73211864098454	9.70547952601802	9.83934487101082
1769637_at	8.99662155920365	10.2857515617972	10.6052781032	10.561823811626	10.403094595504	10.4403416320271	10.1841556558951	10.0312978037908	9.99469556190573	10.0470706376017	10.0693381552637	9.97809443630012	10.0198853058704	9.94443636181481	10.0023310746443
1769638_at	7.37119896294295	8.92675454470539	9.17588976532071	9.54025139220008	9.70302512148774	9.81848558484998	9.78682443747996	9.55823989019297	9.46241602129407	9.23856554511556	9.50640706694249	9.69929323164264	9.41143980754748	9.36089499744716	9.42118046160744
1769640_at	8.71344340429473	9.77374745041157	9.77563578317959	9.78266380100753	9.65098854544503	9.53070766033917	9.6290221817347	9.49915172447161	9.53215697757771	9.47773259057736	9.24434727048903	9.30665816653096	9.40591660533984	9.28089282864862	9.30789251032728
1769642_at	12.8788587419345	12.9746553435973	12.9059336394725	12.6846636019912	12.7818731364002	12.7695770346019	12.7765442763673	12.7735209867294	12.9337564345501	12.9681822578993	12.9133742870797	12.8095904423703	12.8710841179265	12.8210653903851	12.8908536238074
1769643_at	11.4398381504221	9.50149738702669	7.92151658694549	7.54025974220858	7.28945729763957	7.21985864491494	7.63594776479933	7.55015889933629	7.43936652076442	7.35116640146324	7.42263029497037	7.467706959783	7.28289138424478	7.34249815829746	7.30302636465591
