# normalized time series: wt_r1
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r1__num_00001	wt_r1__num_00002	wt_r1__num_00003	wt_r1__num_00004	wt_r1__num_00005	wt_r1__num_00006	wt_r1__num_00007	wt_r1__num_00008	wt_r1__num_00009	wt_r1__num_00010	wt_r1__num_00011	wt_r1__num_00012	wt_r1__num_00013	wt_r1__num_00014	wt_r1__num_00015
1769523_at	8.82211586165929	8.53862746087995	8.71752855892669	8.63798851884041	8.33625201311753	8.06095754280741	8.42000522303548	8.49572943393239	8.13555139235423	8.23883135309775	8.32691138032699	8.2176829566282	8.38479814319595	8.2665185842364	8.31668618029483
1769525_at	10.1247678780239	10.2705658377963	10.7775493575563	10.6181594602887	10.6097665564524	10.494012012346	10.7158031582163	10.8047318932084	10.7866578827939	10.5919187375213	10.5181209702427	10.5728320028473	10.4580696445499	10.6197814190282	10.5356288406598
1769526_at	10.1437225182851	9.96580618478315	10.0420295940668	10.0452146255386	9.89174462273651	9.90930836058434	9.93690869809628	9.95727706697584	9.9367276032028	9.90948588959147	9.94717640095627	9.89246890558022	9.90948588959147	9.65336500742221	9.90119011977086
1769527_at	8.63470953253505	8.67102842738046	8.84217163374884	8.8365175085972	8.62966557123504	8.61666403676283	8.62606082175501	8.79143351883349	8.69829289832681	8.64909417144921	8.49123146359102	8.47061311340854	8.55533542708397	8.38689486745858	8.33926292788566
1769528_at	9.4557003971955	8.90714094281921	8.48099894464189	8.32279169662777	8.48227072758721	8.64723060280395	8.52284480331305	8.71610158841864	8.63670193772711	8.52633103017068	8.51759361452409	8.47848378860396	8.57134947812237	8.43864136583099	8.56649133362521
1769531_at	4.41719727645391	4.40275610906523	4.47643550947972	4.3998710448544	4.46743778464056	4.33629201718719	4.41753453458129	4.33039711226495	4.37057711038395	4.51808828032151	4.63997611494495	4.31124833808754	4.41139330321268	4.37057711038395	4.38205805456055
1769534_at	9.56508755517985	9.89751678670847	10.2535092267497	10.0889603662728	10.0790008804547	9.82739369094525	9.93314650840596	9.96992340054435	10.1036205817824	9.96998168523448	9.96296414808974	10.0804520789914	10.0615525858727	10.0565876252419	9.99831876382743
1769538_at	11.0450043155749	10.6724905577583	10.9969434971742	11.0164818770608	10.8801936312984	10.9137253954843	10.9868939760187	10.7482185433606	10.7229159407698	10.7541404035807	10.8356434810842	11.0348913480048	10.8839951754201	10.7946075137924	10.8526750454387
1769539_at	9.13896209634999	9.48847927122225	9.46467142814222	9.65634486101915	9.44652151628658	9.15330116798179	9.13547542251905	9.18918261979783	9.29546083520496	9.19458854564057	9.19309585572144	9.19522538207272	9.13997711674362	9.28654677901263	9.2339513497268
1769541_at	8.76265662366806	8.786187697078	8.58306901446073	9.20074865359107	9.02167042815593	9.09791961702906	9.14671762910287	9.03583689977924	8.95312322970702	9.22384320378417	9.31023284385615	8.98130924746645	9.06834726810064	8.94911385595629	9.17993280453526
1769544_at	10.3727938031399	7.8039104828855	5.56282918522186	5.45544094820865	5.07497557863079	5.6500475846088	5.60427178234156	5.39366002305947	5.58557544338332	5.40091759650729	5.39032276477839	5.44335164081416	5.5570886605834	5.50784440536732	5.65970841128359
1769549_at	11.4568857684406	11.9232728910046	12.308219784853	12.4060475021318	12.3420394224803	12.4938962046405	12.4736130046047	12.4085547850306	12.3703438080398	12.309062699529	12.4091572790042	12.2923495430043	12.3439126660344	12.2862962468527	12.3325432213953
1769550_at	9.49596535835674	11.0770238573108	11.7207958215424	11.447950887629	11.3554185820392	11.1311148340353	11.2603097525935	10.9731286270972	10.9366764082056	11.0175425292706	11.0122883358836	10.9389736007862	10.9116443213085	10.8625275116691	10.8080720050452
1769551_at	10.9032298904071	9.30256236117903	8.90785707217414	8.73730311515375	8.67760740557502	8.92394338572508	8.83192877462175	8.91392076766816	8.63458920461021	8.65759649937049	8.91302242095584	8.69970512137649	8.8047792704169	8.72203302422971	8.65385935083249
1769554_at	9.51024762632932	8.4510333680994	8.78960826255889	9.32639076849407	9.94258438415564	10.0690692861221	9.80058059569845	9.09304546286412	9.02954442176986	9.47567723828561	9.64141075949632	9.59356796242101	9.43505819811117	9.21183380564793	9.23717454262587
1769555_at	8.00840230812288	8.14794655697045	7.8491364238096	8.01996770107007	8.02080911682043	8.40207258384047	8.57506163790104	8.40342898279791	8.0953595901678	7.96479408462034	8.3104160151511	8.30792408609726	8.18390494807483	8.13820119013378	8.1572159729802
1769556_at	8.70881590963572	9.63157237455231	9.89193173163831	9.98443849806807	9.89909764226385	9.7304446577507	9.85905958904738	9.78990380799476	9.68861308720816	9.5579863722856	9.69663027109395	9.65476107660666	9.66704537309413	9.5614920242781	9.51734048722689
1769557_at	9.59221933976248	9.62277257688191	9.70380084120891	9.49381076564754	9.66487859204973	9.80346775417434	9.74402125447135	9.37073675581972	9.43623793595583	9.7006565154699	9.65685176719956	9.67475885438262	9.5926928235327	9.51398163805968	9.55624651393599
1769558_at	10.5675471008083	9.62394590058041	8.61646858623525	8.8534980511112	9.00899210468646	9.31822352988577	9.40666344019675	9.54725064439902	9.76571829937734	9.62366424307118	9.56600041325112	9.44098520204873	9.54825578419196	9.70601103633933	9.6859841434193
1769562_at	9.42953349870967	9.32056593019753	9.57014679437547	9.36336938508095	9.12573010881462	9.27558543694908	9.50122371551065	9.59062899988589	9.44692917341626	9.47804527769317	9.39030129917463	9.61875898079587	9.55928541374227	9.49805945768237	9.51234984389042
1769564_at	10.3411674148781	9.95990613595323	10.022130336462	9.50768803564909	9.50468847394168	9.79655031787363	9.90933424897188	10.0664694953897	10.0469082454703	9.69348516849769	9.73373869469048	9.69321353920105	9.82106332654325	9.70555278409728	9.69006299916624
1769566_at	12.6417152580299	12.1067137705744	11.4263925660145	10.8222871565475	10.8491481691839	11.0750619714915	11.3419988119067	11.6324993127143	11.7611602436516	11.5398026400545	11.5241003603453	11.5335823186599	11.5810144985553	11.7306826142113	11.7790969970621
1769568_at	8.75730831774449	8.79139643991951	7.60816449518284	8.2153789335336	8.41321904084337	8.50387713901332	8.59366617248873	8.59237343598656	8.49537401868292	8.42192242100075	8.73808504786071	8.58805660981435	8.62713493738652	8.51798138693703	8.53897312109449
1769570_at	10.2372382851296	10.7781516385819	11.0016757581744	11.2645939452757	11.5326686139324	11.5691275656082	11.5363379128954	11.3435956839597	11.0828803521003	11.1914693148382	11.2241865001376	11.4552372455151	11.3385615195419	11.3843731365627	11.3612544490578
1769571_at	9.2646046637729	9.03104265215028	9.27809392698049	9.17718429132594	9.28407006426111	8.97879705590066	8.81046192138749	9.13968934426057	8.73617543282513	8.52117070616759	8.48715076049241	8.48137157220792	8.83308703754818	9.01029459778634	8.81690052087351
1769573_at	11.8074927304588	11.8141955902022	11.626355578804	11.9681028123547	12.2218827902494	12.2762439480651	12.2050320338154	12.115237629042	12.2219841210425	12.1123996398301	12.1621660545064	12.0369716023989	12.0500476969176	12.0831784036804	12.0796901368652
1769575_at	9.42706288925968	9.91171612667254	9.44264976894302	9.33378974461618	9.21860519477053	9.35855347126705	9.45291752899654	9.40417283721088	9.42284169083909	9.51490528888282	9.47467469427731	9.40623708665297	9.29304787327301	9.38763201168458	9.37197095060261
1769576_at	8.04946079525766	7.37432219864776	7.76634280079932	7.75644584642405	9.02448797910637	9.72842772790155	9.73187433192636	8.86480506474569	8.06745166925825	8.21891911909357	8.83517737691006	9.00465821778111	8.76874161414435	8.81159080889172	8.86849954435699
1769579_at	7.65061698483036	7.53586754468696	6.42423064730125	5.01556632378027	4.80574810101527	5.03081869384104	5.06556872648356	4.79407472084218	4.49972459627122	4.49149182536426	4.7653793998201	4.74687003547107	5.07223900170045	4.84309267037835	4.58903479736036
1769580_at	9.9049379056604	10.5333979744769	10.6585579063691	10.904132270317	11.1364746122698	10.9554157144537	10.9476995085353	10.7079220620596	10.7132158352848	10.9628527782122	10.9302510858171	10.9895374973131	10.9103084393384	10.8532509795022	10.8977684661397
1769585_at	7.05745345079701	5.56090239988942	5.29969678127082	5.36945916325635	4.59035300537361	5.02791340894756	4.93581755866205	4.85025379029191	4.83636269315397	5.2085969282832	5.34737172785616	5.0715192343563	4.93801983616408	4.95727564009586	4.58804004232873
1769586_at	7.21330557474402	8.33823918753042	7.96954251519171	8.5186038568509	8.45239197800033	8.32137927684159	8.14513924754798	8.51002933684549	8.27381113156068	8.34509631266873	8.387795130565	8.17491367287038	8.35158836840959	8.14779684235986	8.25441213208619
1769587_at	12.2281523743256	12.217003243315	12.2325346935418	12.0767465664077	11.898824840116	11.5987157072901	11.5028628542081	11.6283368693396	11.7137874604093	11.5793811376116	11.6187257786957	11.5356969744448	11.6178409279306	11.6742751826482	11.7928054768258
1769591_at	10.4860988089818	10.5289093176613	10.7021124626214	10.6841222920398	10.4858345268901	10.6082257308589	10.7762004205081	10.9541160634374	10.9421788425948	10.793142547807	10.8027730573151	10.823410414915	10.8345255648371	10.8261745336809	10.881529260029
1769597_at	9.34351894360181	11.5665014393771	12.0903915660573	12.0624658547293	11.9529735455101	12.0118281981703	11.9537651752907	11.7966400052259	11.7988412578311	11.7917074269295	11.9217695958524	11.9143322091934	11.773977354063	11.7366620799812	11.70799899161
1769598_at	9.2589724493719	8.53510625976775	8.5167559504455	8.3942919319047	8.41332942183798	8.19185723436127	8.23534754496171	8.68512049547133	8.32151309227277	8.36131742929552	8.35783545070042	8.38074688368292	8.25341387222182	8.43038123275506	8.29247354851746
1769599_at	9.52032557888203	7.6958813255283	6.73900228331711	6.970683832798	7.47130882300333	7.39352404050611	7.33370398153696	7.48334934184481	7.5874170801535	7.46457339364536	7.68782126705088	7.29863110789984	7.33821417913846	7.55603618877342	7.68272153351586
1769600_at	10.5473506275933	10.9429960675733	10.7643717896317	10.9588415639101	11.0383629691804	10.9750070575329	10.886077137414	10.9738353170727	10.8747121996709	10.9360226043854	10.8630975969451	10.8259970397067	10.9966690329894	10.8700483841716	11.0028466141151
1769601_at	9.97126206743071	8.85024494587979	8.55468472373128	8.68577093104491	9.43639280999441	9.94546450989307	9.75687994179981	9.36550862075037	10.0953381701399	10.2871604266214	10.1544486146639	9.72261642421689	9.6308339832967	9.90454316609798	10.0375060118524
1769602_at	6.38181838810079	5.91317743603561	6.51870805327292	7.12404171167572	8.08260537779584	8.33298373656503	7.72148434663348	7.05106906260107	6.84145724033496	7.49128986260987	7.39850055823465	7.74549987149341	7.47522390612035	7.4116482161999	7.51040641813089
1769603_at	10.8634061991856	10.2846256170055	9.3829417243228	9.0006366465939	8.93596093585043	8.83118182079983	9.06245071858	9.50393214957867	9.81628882214742	9.55872057413981	9.47235757721328	9.52385074966775	9.63552371264493	9.73861754821536	9.702654914713
1769604_at	7.34581509427031	6.29543726983104	6.04904921855827	5.31957253100276	5.58988935165277	5.41927499575563	5.32674482958647	5.37700862848749	5.79401711776085	5.68748982963177	6.10896983512912	5.82817726166625	6.00007847278086	6.06053079922632	6.11653632702787
1769606_at	10.4248263567762	10.321918653253	10.3356382060468	10.551280940381	10.6392457530564	10.8295476262317	10.8167081909669	10.7352343527781	10.6889568003291	10.7249360421663	10.7923803552621	10.8018225452757	10.7428446195484	10.5396180645293	10.6605178199167
1769607_at	7.37320742114155	7.32679821855672	7.59763577496541	7.58818314407385	8.00699368342224	8.37089038725088	8.11739456465958	7.79839467978369	7.30309472248219	7.60892652493563	7.91895851906051	8.15200292474353	7.75113710398808	7.72732603767678	7.7804566669864
1769608_at	9.23571497226129	9.33856252114568	9.50419468299502	9.49878791698135	9.37291431875779	9.62664894251638	9.72072924961468	9.71607667357098	9.64343510923025	9.75552291962352	9.7290753896117	9.61373455107409	9.52600559906274	9.55037396251976	9.56621179826256
1769609_at	10.6702644973656	9.3538888303643	8.92194179253242	8.39608151747861	8.25625946572174	8.17355835146819	8.38485269255993	8.52259147984991	8.57328067933882	8.51090965550504	8.30333036342878	8.12884369593529	8.13650966091878	8.50339715356268	8.23816201847243
1769610_at	9.00450125570427	8.79317316581984	8.83260288817893	8.26146491895047	8.76475909778875	8.78046885607759	8.63793958612522	8.22388776193269	8.10773628530826	8.23960261492209	8.21223726362153	8.29186619301645	8.4186286534105	8.46655778008149	8.20309896796379
1769614_at	9.13203145616123	9.42525003072289	9.84881533832654	10.3172472850549	10.7172720991793	10.4483859581934	10.4012323795792	9.87342683413069	9.89938511222254	10.1618463618662	10.2907620856477	10.3839214167652	10.0961560762759	10.1521254504345	10.1790901215571
1769617_at	8.29197152191098	8.23451372212887	7.71875835534609	7.75209126348778	7.84779203683204	7.4438975393727	7.57693376115187	8.08784426098507	8.57128055981954	8.38507649541713	8.0108305510436	7.69193441336612	7.782163218495	7.78358080323693	7.87239573004039
1769620_at	12.3966233005873	12.3409171150324	12.2250771536297	12.0681813359932	12.1477863331907	12.2588126454922	12.3962049880734	12.3238897842705	12.3824115437227	12.4413256507794	12.4278359749137	12.4201952635123	12.4230050699753	12.4085090573331	12.4658677216403
1769621_at	9.81907145857141	9.69412116354394	9.5858547120625	9.58758682497503	9.53222918759124	9.37675237816864	9.56637171474342	9.61461954996921	9.83273429024538	9.58630032089375	9.59754719715565	9.44494085237702	9.66101361624192	9.5646810086063	9.57735683326464
1769622_at	9.3503179134865	9.3319941196222	9.56728825039521	9.66735950675664	9.71255622632447	9.86704332571237	10.0217886662383	9.92428019253181	9.85310736317738	9.87828599224118	9.79652731684133	9.82831778344917	9.92284600935277	9.72130948224088	9.67477038069343
1769624_at	9.11499948086234	8.70372798679697	8.31927823565236	8.53440889751186	8.54848222408727	8.33352777834823	8.38517668772989	8.47260167794938	8.71891422665203	8.5077258242052	8.25330037054915	8.36484904286267	8.23701222926109	8.29559846595341	8.35489323472092
1769626_at	9.73768865220777	7.5590831920703	6.97167279554762	7.20630885696338	7.63701733270038	8.03047239187696	7.987909590507	7.76453503290917	7.63649185036739	7.95970539445832	7.99019616622645	7.79513410396965	7.96394788298063	7.60567066976513	7.87067869485326
1769627_at	7.5244269636585	5.57239275964776	5.13283949373555	6.04000130106416	7.23419144532172	6.58923304440399	6.21804973753796	5.84578585817251	5.63887974845332	5.86532300949166	5.73455072622413	5.46608338806885	5.83336496459519	5.70826525781025	5.86884911037094
1769628_at	10.0288201064994	10.0678657877204	9.98629846274833	10.1479737789664	10.4017949517843	10.5037722676475	10.4590132140321	10.5149600313425	10.3875394292459	10.3064164277106	10.3337117439412	10.4769124374193	10.5126741632299	10.5401859064773	10.5704425597405
1769634_at	8.66781833777111	9.29236215984941	9.3411177853496	9.28144079808076	9.15509922058524	9.05942736854603	9.17517500903819	9.12418560228687	9.12503724563951	9.04692335087564	9.02848262156768	9.14168011565797	9.21215112931715	9.21044178584712	9.23050979651903
1769635_at	11.0789464595544	10.3682295658193	9.98986954307083	9.47511422553493	9.5404253275592	9.72384549965741	9.70960024679064	9.70346455194985	9.95550843085341	9.92060230243746	9.88912093461347	9.69056336834576	9.84604129892238	9.89646745317418	9.95550843085341
1769637_at	8.49618931748614	9.54743242694191	10.6162218736524	10.4171422897443	10.5102201691064	10.3274199317775	10.3508592565758	10.0927278813296	10.1621922110675	10.0238732419409	10.0665855889797	10.1916926455456	10.0963345260037	10.0431995413146	10.0963345260037
1769638_at	6.97455800796458	8.50802834716341	9.30054248400233	9.45727636688432	9.55788192172004	9.83269732662469	9.65123777536081	9.33334963829529	9.18731289657443	9.31069879711326	9.6031818025334	9.42951550153475	9.25213262602284	9.24608773828385	9.1499426056019
1769640_at	9.24585085998353	9.50517471755875	9.76190142245083	9.47195210587813	9.50477660251507	9.46342153030933	9.55172267829652	9.34577204456229	9.47472593088345	9.72757683070614	9.52795007915491	9.55550172577798	9.49618941927691	9.58268667521373	9.48099595038011
1769642_at	13.1059960915248	13.1484516857055	13.1088806370206	12.7506957954656	12.6681541199911	12.6130363216587	12.7067082431397	12.716849695574	12.9357595161376	12.9462397209112	12.8817039944116	12.776033608264	12.8576422906504	12.8321154339286	12.8541564548032
1769643_at	11.5339864180086	9.91497106673903	7.62933785851264	6.94570220773203	6.80242622698592	6.73548855128775	6.8649176265606	7.07141713018821	7.26366000594273	7.38798033504421	7.23207703694476	7.37348109586515	7.32898792243262	7.38185988071718	7.32278682691682
