"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"bioA",979.0955063193,-0.17476872480396,0.171967068318235,-1.01629181978343,0.309490442848093,0.442735712649734
"bioB",1171.24029842143,-0.269924338318811,0.130704052109611,-2.0651566188051,0.0389081836776486,0.0798383365373345
"bioC",365.673871858008,-0.0631989593946027,0.14648582204311,-0.431433967554919,0.666152856070752,0.768797861986308
"bioD",337.846090500088,0.054801652166596,0.148948353158021,0.367923854172837,0.712930012871778,0.805621346233426
"bioF",782.96951207214,-0.071360762971758,0.122428334138295,-0.582877840117868,0.559975539290258,0.681432147354386
"bioH",113.379877519644,0.348628674517208,0.156198777871672,2.2319552000825,0.025617924009628,0.055596636577992
"birA",219.188905159219,0.10845266564449,0.120839166362143,0.897495976755322,0.369454319279613,0.504049217212407
"bisC",502.160760570988,0.153488605145658,0.113261059806518,1.35517542752876,0.175361671620974,0.28078579467815
"blc",419.818439019076,-1.47497530704251,0.167077028069358,-8.82811553501068,1.06454063297796e-18,5.03428692362951e-17
"blr",47.3824180663031,-0.132831256142103,0.270977924691036,-0.490192167105697,0.62399792303919,0.733044353841822
"bluF",88.3880195667238,-0.137007288330225,0.220783538312091,-0.620550288203812,0.534895556651397,0.661624157208404
"bluR",354.484433848352,-0.227719968695563,0.107376395493999,-2.12076376421379,0.0339416874919595,0.0710086641099791
"bolA",1435.38010770302,-2.00768990445682,0.215421066912921,-9.31984013090223,1.16515729065411e-20,8.31349947559699e-19
"borD",141.20786206108,3.26044744786663,0.365581649103879,8.91852054351935,4.72558486768704e-19,2.34377483620527e-17
"brnQ",625.159061999742,0.431366511410982,0.0945503931886822,4.56229209486373,5.05981876791607e-06,2.3762451419301e-05
"bsmA",101.464557046255,-1.21046952859488,0.200489554552076,-6.0375690459249,1.5645322576022e-09,1.40457672737068e-08
"bssR",70.8541610207754,-1.78402946678914,0.342008323253697,-5.21633347930474,1.82499488885792e-07,1.06488582682714e-06
"bssS",128.042872312147,-1.08008709393795,0.267132567213868,-4.04326250895957,5.27125464672831e-05,0.000209357350080508
"btuB",735.877774274653,1.09525295842133,0.149600746288394,7.3211730930135,2.45812521732635e-13,4.38473476266064e-12
"btuC",106.372219121904,0.159737308673213,0.186540064665908,0.856316357342869,0.391822815900132,0.525992475445408
"btuD",388.757884961285,-0.476363523426167,0.106180529189014,-4.48635476828508,7.24520637316827e-06,3.33706164435734e-05
"btuE",614.12035758716,-0.879771072112082,0.122124625420207,-7.20387939029462,5.85231369066233e-13,1.00005713361024e-11
"btuF",88.0177833051455,0.661535471445938,0.168031781197252,3.93696636869761,8.25181664297618e-05,0.000312769229142443
"btuR",141.046512574587,-0.235418556194834,0.181481693153204,-1.29720277623869,0.194561425754503,0.305160554779624
"cadA",24.1534206613171,0.0368399493396769,0.26713349490123,0.137908386791024,0.890312822045952,0.928823097996139
"cadB",4.96682890208377,-0.0828920793885238,0.57210518720686,-0.144889578423892,0.884798054820111,0.925533356212292
"cadC",17.3460195308376,-0.145658042625049,0.398288437516437,-0.365709945117446,0.714581524336881,0.806963193485856
"caiA",32.255458785944,0.0458650866006481,0.239609785278806,0.191415749349637,0.848199881999605,0.898808994291921
"caiB",42.241187515653,0.100734240716013,0.22776290381906,0.442276766878768,0.658288941019353,0.762101088279451
"caiC",40.4818461510154,0.00701181822812049,0.221138070605394,0.0317078746727089,0.974705014965063,0.984875849903829
"caiD",5.07360638253841,0.498870686520704,0.660981086613336,0.754742755313566,0.450403347380247,0.584116841133758
"caiE",7.58324878907536,0.609107274055561,0.487587563150512,1.24922643662168,0.21158226525822,0.325702147163202
"caiF",32.8497632453532,1.32702073519821,0.380092871489154,3.49130655883947,0.000480664391308318,0.00157777407542448
"caiT",7.94892503017047,-0.252698944743995,0.458202270863404,-0.551500856309218,0.581290379826723,0.701142036986294
"can",3864.07177893933,0.195625550996421,0.104311524935616,1.87539728823989,0.0607380879270355,0.116739982797379
"carA",2386.07727198572,1.93796274386587,0.726697764021818,2.66680708241134,0.00765756138256065,0.0192957262347424
"carB",5481.81698814815,1.65397944600251,0.676973082857597,2.44319824212336,0.014557738164932,0.0339291238491567
"casA",18.5843739240881,0.254174126029901,0.310328943041197,0.819047438949833,0.41275934829066,0.546983470022195
"casB",15.1860218308628,0.0151859529792689,0.347070314094631,0.0437546870549359,0.965099946957359,0.978086589652524
"casC",38.8234802129592,-0.136494094131839,0.224227699748546,-0.608729850437331,0.542703517734848,0.668479321316637
"casD",31.7043509909176,-0.304265265862408,0.238994056845118,-1.27310808427169,0.202979690628812,0.314962102471004
"casE",27.2934598783892,-0.221047768795701,0.248340645971744,-0.8900990328456,0.373412712255658,0.507916220984535
"cbdA",230.352787081071,-1.25161740064775,0.269510104044896,-4.64404629682921,3.41650949737177e-06,1.65613160021585e-05
"cbdB",142.265731325097,-1.28750740595233,0.291268625157994,-4.42034360979986,9.85440815990949e-06,4.40900747924663e-05
"cbdX",9.2589517921835,-1.59815723353798,0.53083483349227,-3.01064876060219,0.00260690215503712,0.00734738119510462
"cbeA",6.87526226817954,-0.294589912129434,0.522904573975988,-0.563372222754667,0.573181447814305,0.692963421004987
"cbl",212.177497523872,2.05934413861787,0.799145149799316,2.5769337887304,0.00996810425534297,0.0242320860767961
"cbpA",1117.3311690155,-0.658085664314613,0.218072359181886,-3.01773992258105,0.00254667361547249,0.00720258803485856
"cbpM",263.576461742134,-0.685458764412264,0.179281325533909,-3.82336956942354,0.000131640241440014,0.00048016220801483
"cbrA",17.0050948512497,-0.841950593263735,0.325938411063562,-2.58315854985114,0.0097900320691555,0.0238918816558696
"cbrB",30.7659772025663,-0.548946344828124,0.262213941378032,-2.09350556245487,0.0363040480419707,0.0752541097791513
"cbrC",39.8716394272537,-0.865040334796494,0.255495075049479,-3.38574171979233,0.000709861609330301,0.00225195566704082
"cbtA",6.40036697347284,0.21538388071172,0.512837457426213,0.41998469026165,0.67449663788435,0.775785584353974
"cca",722.375091336668,-0.218732999368033,0.101016133420673,-2.1653273785202,0.0303626231200636,0.0645166082702709
"ccmA",34.5770548756563,-0.126852362584895,0.234827642230674,-0.540193485655689,0.58906360472856,0.70670256059913
"ccmB",15.9842305013625,0.591769990501214,0.33724761314651,1.7547047552984,0.0793098222231184,0.146748429017936
"ccmC",45.3068011315032,0.347905680810399,0.224870597871433,1.54713726073388,0.121830150712607,0.209152901202267
"ccmD",3.77274278834025,0.201420290797811,0.69661580170061,0.289141145386157,0.772473368160862,0.846577523123209
"ccmE",26.9507803148653,0.358503758747709,0.285996055702383,1.25352693367485,0.210014003431711,0.324023881622446
"ccmF",81.3757728483385,0.366790231813127,0.19972392421462,1.83648620592384,0.0662857803551144,0.125856334595822
"ccmH",57.2036730756013,0.275680652767185,0.28473254808459,0.968209130363575,0.332939935915848,0.465635047926325
"cdaR",53.7156740579194,-0.0198442263617172,0.18615486193439,-0.106600634307963,0.915105815348788,0.942431932494802
"cdd",269.769027468804,-0.871683440503239,0.175622668951668,-4.96338795957558,6.92740103920789e-07,3.71195520770204e-06
"cdh",74.9530302497935,1.16919586029731,0.290887870530613,4.01940396539931,5.83455577679386e-05,0.000229538946317723
"cdsA",497.880418463848,0.510400696843815,0.134527113307188,3.79403589578505,0.000148218232341551,0.000535349512373968
"cedA",33.8904812844956,-0.300428203272641,0.250624001253015,-1.19872079996579,0.230636527427563,0.349087739876405
"cfa",4543.30026422191,-1.31260803985231,0.208101421670301,-6.30753999332066,2.83505336173965e-10,2.96405193372626e-09
"chaA",313.951776779767,0.548213881714165,0.117800786039527,4.65373704323347,3.25972465584461e-06,1.58580145637799e-05
"chaB",122.29462613235,-1.2858768079644,0.175327345051214,-7.334148632598,2.23135354937526e-13,4.0154490642961e-12
"chaC",286.743025275256,-0.763665039797474,0.143061282634655,-5.33802735256958,9.39632861560096e-08,5.7122374409042e-07
"chbA",14.9584230126747,-0.524631849245473,0.362898884792949,-1.44566949976934,0.148269922997574,0.246228573634599
"chbB",48.5082464752193,-0.406837907796249,0.256913682865175,-1.5835587394921,0.113294169644366,0.196909140146853
"chbC",24.633312024111,-0.436596867318146,0.35300684127641,-1.23679435146211,0.21616343964366,0.331236711558026
"chbF",26.7024895313125,-0.105430196980536,0.332535962401347,-0.317049007930426,0.751206416024674,0.830735894832888
"chbG",62.2053662742376,-0.216449996755646,0.202751796660529,-1.06756142397126,0.285718392432713,0.413971037414977
"chbR",30.877750661422,-0.375214503482964,0.268143046307335,-1.39930723041353,0.161720872354492,0.263509129753894
"cheA",39.8325040996251,0.174334585785107,0.223333657882362,0.780601488544709,0.435036916023094,0.569271279750941
"cheB",12.4756249168762,-0.0430614655577081,0.388811771575228,-0.11075144505849,0.911813449616675,0.940777993047508
"cheR",8.46764738602706,-0.0206006226623498,0.465977044377493,-0.0442095225739512,0.964737391560005,0.978041614970302
"cheW",19.7333017642188,-0.442061602038697,0.346267494528227,-1.27664770451811,0.201726651883653,0.313784605684937
"cheY",18.9534965298735,-0.496133363258827,0.359634979965684,-1.37954701543817,0.167726160822188,0.271445402333402
"cheZ",34.391707687317,-0.548367645239223,0.249684094335074,-2.1962458069248,0.0280743543244917,0.0601572176173381
"chiA",119.942829989251,-0.0623029837819625,0.151872037656973,-0.410233409277643,0.681634735252886,0.78104458018326
"chiP",14.0188982286622,0.53564589272951,0.341155778420068,1.57009180735601,0.116393754288885,0.200951740369075
"chiQ",8.00435833433747,-0.746497255863894,0.494513994219957,-1.50955739289323,0.131156400164193,0.222255449778238
"cho",72.6826976014946,0.482536228366302,0.192662209114932,2.50457124198367,0.0122599912099244,0.0292442136368108
"chpB",45.9089781859383,-0.427077594630836,0.204855717155052,-2.08477264174954,0.0370899432001998,0.0765321151675355
"chpS",18.4345209007676,-0.082971692921912,0.307983256034226,-0.269403259093706,0.787619378453029,0.857170269775313
"chrR",572.533523657144,-1.1643433875531,0.15473605805133,-7.52470627865458,5.2838971387297e-14,1.04318493510746e-12
"cirA",32907.1491875869,2.65840525636213,0.246494349853899,10.784852707325,4.05893039707643e-27,8.25383496245492e-25
"citA",86.2872711373686,-0.0630713631193701,0.15362964437179,-0.410541620253543,0.681408678921284,0.78104458018326
"citB",44.4700893391833,-0.0774841970478148,0.216630886882871,-0.357678437099828,0.720583971674122,0.809562158231672
"citC",4.64626716414003,-0.831542649748426,0.677404761634952,-1.22754178423762,0.219619027098202,0.335659745662678
"citD",1.17338862757078,0.674670648951204,1.27293361207554,0.530012439416334,0.596103306129953,0.711997693401034
"citE",10.3342485628315,-0.369926276202096,0.404210245521917,-0.915182829481342,0.360095657173111,0.49459947238198
"citF",4.32677096951199,0.0907970353082206,0.643428351300146,0.141114445959292,0.887779531625325,0.927382906812004
"citG",7.40066396279557,-0.0742840119680782,0.539352027672872,-0.137728251970405,0.890455190333648,0.928823097996139
"citT",12.1484701772521,-0.0977332899905264,0.373663481851201,-0.261554298820791,0.79366508188988,0.862135653858478
"citX",2.54083590941593,1.11622990503241,0.815152436563824,1.36935112374532,0.170889544503692,0.275578024384027
"clcA",517.452112342313,-0.79398861332235,0.147446345005643,-5.38493248708174,7.24718454159348e-08,4.48619475352522e-07
"clcB",27.4402859866138,0.277629706520072,0.272399254135977,1.01920141962461,0.308107352844433,0.441222747893771
"clpA",9245.73352633004,-1.52014887787869,0.198755040961111,-7.64835382553206,2.03568442634021e-14,4.22404518465593e-13
"clpB",2464.88342012198,0.453197622812301,0.154455863443013,2.9341561576878,0.00334455893260129,0.00915364816883544
"clpP",2447.63024526101,-0.377517588112957,0.112802988234588,-3.34669846979463,0.00081780113668295,0.00255452935705803
"clpS",458.946932713308,-0.453659381709551,0.162866031144295,-2.78547575895443,0.00534492362926919,0.0141338130040558
"clpX",5427.09216731741,-0.474361978560409,0.0951357699839148,-4.98615797865106,6.15917889582415e-07,3.32219901449825e-06
"clsA",686.228597575055,-0.427301207440559,0.0981041230458519,-4.35558867633776,1.32709776850092e-05,5.80355551020778e-05
"clsB",304.975141835061,-1.20715873555348,0.165441738831644,-7.29657911043781,2.95176321463243e-13,5.2422799100044e-12
"clsC",185.504224178109,-0.803386056371296,0.133813260744961,-6.00378506508778,1.92769852727715e-09,1.67879013071438e-08
"cmk",1102.15528401148,0.751758212817179,0.108739188917758,6.91340647561528,4.73151661239093e-12,6.90675368584248e-11
"cmoA",329.802663859843,0.0954032327236817,0.121308052570818,0.786454243571233,0.431601415482141,0.566233211859957
"cmoB",320.868773256903,0.0971764228469573,0.118404918431866,0.820712721514823,0.411809922820671,0.545903179958171
"cmtA",5.48293930378294,-1.40240094983055,0.60858390832783,-2.30436745145602,0.0212020255028254,0.0473263653786996
"cmtB",0.355184704444833,0.785625737678678,2.0516603051706,0.382921936783952,0.701777645590928,0.797097346065266
"cnu",70.6319234491601,-0.810561061700623,0.263187345357985,-3.07978736818864,0.00207148425761305,0.00599198184616804
"coaA",255.735787839479,0.690183196388982,0.128526892617473,5.36995162905816,7.8757763786473e-08,4.85314886847857e-07
"coaD",112.65766686555,0.584950019359256,0.177042166368709,3.30401526007672,0.000953106440470295,0.00293736361766003
"coaE",183.589354065622,0.344669604855185,0.182220262858141,1.89149987739569,0.0585576473356762,0.113460672565124
"cobB",296.103005407406,0.157871456866136,0.10658888794479,1.48112490814154,0.138573291571894,0.232911620863677
"cobC",70.3183692660754,0.27078639166224,0.206354174144418,1.31224092163374,0.189438858590176,0.298276360002418
"cobS",145.810668131251,-0.124354319517229,0.165394013668705,-0.751867112713757,0.452130977331332,0.585051442827402
"cobT",282.969780916123,-0.168860051568228,0.099870380958456,-1.69079210420225,0.0908765157434305,0.164556896495339
"cobU",121.744923886295,-0.452816573513565,0.201912601296295,-2.24263651999155,0.0249202632285975,0.0542272394599819
"codA",1087.13160969938,1.31143031020101,0.33374095542314,3.92948569509035,8.51277404556288e-05,0.000321760706722158
"codB",748.672560506349,1.60017846682653,0.628041252469494,2.54788751620142,NA,NA
"cof",72.0991434099755,-0.145499998473606,0.182473863803934,-0.79737445922636,0.425233588085272,0.559865653202591
"cohE",202.223776232076,-0.0855064061377577,0.1328868374101,-0.643452788885913,0.519930339466626,0.650032797605523
"copA",746.844568393054,-0.858942394914061,0.172097600939614,-4.99101899285305,6.00615908814032e-07,3.24396401214697e-06
"corA",610.163098845317,0.229649039371097,0.177083360531899,1.29684143491126,0.194685750678943,0.305237836550217
"cpdA",620.545812960421,0.089799129567551,0.0949283609971237,0.945967344472238,0.344165242389129,0.477883250528026
"cpdB",393.694986205448,0.200749748402614,0.106269467731682,1.88906327177138,0.0588833511034568,0.113874745096414
"cpsB",21.1877057488328,0.266431232783814,0.366203020191952,0.727550615623431,0.466888720440114,0.599741626237913
"cpsG",19.3944742349926,-0.0223832654274835,0.298124017123399,-0.0750803831353804,0.940150755754772,0.96138959026886
"cptA",91.2288063604244,0.351051694438225,0.191911555243108,1.82923687942356,0.0673641298906489,0.127309440643712
"cpxA",793.935713906735,-0.00275841332756206,0.1182117599575,-0.0233345085848801,0.981383445331668,0.98952432318084
"cpxP",349.801701657021,-0.311331391757115,0.118773254879676,-2.62122471992968,0.0087614488264031,0.0217538537100009
"cpxR",938.7718572451,-0.378375855021983,0.0950560403136336,-3.980555615125,6.8754376084425e-05,0.00026504649055484
"cra",366.540748802503,0.613864211382923,0.106453337492416,5.76650977642347,8.09300170549397e-09,6.18688683012105e-08
"creA",145.599024942322,0.465571675700731,0.14029798226158,3.31844883437233,0.000905189043943118,0.00279954664769328
