"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"bglG",0.674919546637641,-0.838409354588914,1.47667257687348,-0.567769299518014,0.570191628652162,0.629673721942689
"bglH",4.14153282506121,0.312107183443572,0.713870457359974,0.437204229739108,0.661963242510241,0.713193898967434
"bglJ",108.476070480432,-1.91124562017041,0.204124092868757,-9.36315548698735,7.73901677827588e-21,3.45704430809796e-20
"bglX",283.673717020117,-1.48494290821791,0.13595785645346,-10.9220823787129,9.03990693322274e-28,5.294988715209e-27
"bhsA",80.6923921861091,-1.00024981931937,0.272518014597003,-3.6703988938072,0.000242172248110733,0.000453863618520115
"bioA",552.424026188255,-0.238096681303528,0.167651013187631,-1.42019231960773,0.155551699025181,0.200735763980115
"bioB",611.516442097426,-0.600229557593898,0.113058118567707,-5.30903543414655,1.10206908391537e-07,2.59104154199884e-07
"bioC",128.796393626955,-2.35081606529117,0.217317373731083,-10.8174327019071,2.84639019617938e-27,1.63426216772164e-26
"bioD",109.674158243451,-2.76878704207189,0.25902046090027,-10.6894529970663,1.14041574121755e-26,6.40302484537204e-26
"bioF",333.45111578016,-1.1684156717153,0.128242609080112,-9.11097863725934,8.16421586768098e-20,3.52683714156463e-19
"bioH",39.1400900432004,-1.4119272587642,0.299574831272139,-4.71310374362385,2.43971905738863e-06,5.29213338755858e-06
"birA",83.0752723461481,-1.44980239095767,0.19511351680427,-7.43055844978724,1.0814013649605e-13,3.56231486917701e-13
"bisC",271.979783937353,-0.0180213893655894,0.137516498305163,-0.131048925675799,0.895736604012011,0.916247935407354
"blc",498.505918535519,0.855795142934092,0.150701344902707,5.67874920749113,1.35683244388524e-08,3.37754065180252e-08
"blr",19.5240990222773,-1.43832851363083,0.415794095440753,-3.45923265722703,0.000541716755332706,0.000980008282344215
"bluF",47.8275370403325,-0.311454660493943,0.293982411518214,-1.05943297384866,0.289402639313875,0.34939760285444
"bluR",293.916658778694,0.740164549144664,0.120592335485359,6.13774122680063,8.37030611953069e-10,2.24589401821071e-09
"bolA",1651.49117783905,0.586590471692728,0.200397435698912,2.92713561751385,0.00342099670786107,0.00567837959063097
"borD",8.99103362540302,-2.50306775098465,0.843603763103457,-2.96711306950118,0.00300610386819822,0.00502252865771712
"brnQ",666.172404196719,1.74191703108021,0.0975790654747721,17.8513395532627,2.82185926834002e-71,4.26425945197106e-70
"bsmA",2815.80360828337,6.10258361175569,0.152535027511994,40.0077523916651,0,0
"bssR",7273.67636051603,7.8603082582736,0.266391126372457,29.5066444791544,2.36591875627537e-191,1.3357582978138e-189
"bssS",861.611893846467,4.02521655332965,0.227246529527188,17.7129946129631,3.32881140584814e-70,4.97485969293113e-69
"btuB",192.116811953572,-1.25002707956596,0.20030969225332,-6.2404722682371,4.36251736236407e-10,1.19097602941638e-09
"btuC",52.6175885138246,-0.303012413944351,0.244554827317159,-1.23903673163392,0.215331895428565,0.268612052790827
"btuD",284.612289666078,0.244514165702642,0.116671293333006,2.0957525944685,0.0361041436141961,0.0524716996037566
"btuE",531.356622109527,0.400509268114032,0.113484887988828,3.52918591375321,0.000416840181598922,0.000764301009562299
"btuF",28.6620086688909,-1.10600980941264,0.303970425703852,-3.63854413419215,0.000274183645551015,0.000511030040882567
"btuR",82.5958498687882,-0.17718539472367,0.224414560439593,-0.789545002679824,0.429793537954742,0.492838006145565
"cadA",18.5712895866406,0.769317628398605,0.334417016121095,2.30047393318057,0.0214213844268601,0.0322630336032555
"cadB",5.23577520293689,1.35241911283683,0.615673047913107,2.19665148153066,0.0280453464674695,0.0415316332933565
"cadC",13.3388574083905,0.619925468750698,0.407938607303469,1.5196538343073,0.128598000101121,0.169120307476887
"caiA",23.9523984156564,0.696708663054681,0.277263552185878,2.51280291824151,0.0119776226665183,0.0187265523613066
"caiB",22.257543255193,-0.160941665498848,0.323502863546405,-0.497496880659796,0.618838702078247,0.673695587559742
"caiC",19.1774589337607,-0.61001845078846,0.328652344272224,-1.85612079578894,0.0634363422149707,0.0882809760711592
"caiD",2.86364233428941,0.49533366488614,0.842572887599001,0.587882273660199,0.556611315436142,0.616855233709901
"caiE",3.23980269676698,-0.175581935553289,0.740250686682031,-0.237192533167765,0.812507428724285,0.849187107857266
"caiF",14.5214769105795,0.778029700927047,0.440352036540435,1.76683570499533,0.0772557471982793,0.105917238570322
"caiT",3.73357609616283,-0.952687096021675,0.764470129904394,-1.24620578195883,0.212688856899589,0.265697665426192
"can",1337.07033976503,-1.79019064945743,0.108115248446442,-16.5581698713318,1.39781498188467e-61,1.77013018733994e-60
"carA",293.674452782299,-5.41195742937758,0.829096081492047,-6.52753950982157,6.68588748421929e-11,1.9180051251483e-10
"carB",805.277088127071,-4.34979021530416,0.719084518802905,-6.04906669739666,1.45687340231484e-09,3.84557816909729e-09
"casA",8.614567877502,-0.396692848328811,0.504093239024293,-0.786943401773523,0.431314998971022,0.49440532180813
"casB",6.05778217429277,-1.31183241736768,0.633107437758782,-2.07205339746379,0.0382604617197882,0.0553877410580267
"casC",16.033575115109,-1.42509339792212,0.402124851303389,-3.54390780202474,0.000394243085998422,0.000725157531485786
"casD",15.2432368285873,-0.95718158942073,0.388345989056294,-2.46476496833853,0.0137103150933436,0.021247590870927
"casE",12.0546501379091,-1.26927006264196,0.447322364649135,-2.8374840225964,0.00454706225041009,0.00745014431596817
"cbdA",269.503008888181,0.923478715139547,0.255698208976074,3.61159633787641,0.000304317993959344,0.000565897824997591
"cbdB",148.980066103214,0.651103635563792,0.296614506871992,2.19511730033078,0.0281551845155182,0.0416791059925643
"cbdX",10.9837798422024,0.826975871166411,0.460180603766897,1.79706807370202,0.0723248134097589,0.0997960156494934
"cbeA",6.68058240741959,1.0359829027348,0.558309998483011,1.85556931731418,0.0635149704649167,0.0883468220262242
"cbl",35.0422668191805,-1.05363497972537,0.290955053989229,-3.62129808463259,0.000293128536602476,0.000545839441726552
"cbpA",1170.04476618759,0.985943894543676,0.210519145998426,4.68339299909115,2.82164778410477e-06,6.08487970418349e-06
"cbpM",266.956756118251,0.898421520734938,0.182820265223213,4.9142337674547,8.91303511075529e-07,1.97231833016986e-06
"cbrA",10.5307081430743,-0.603967213760512,0.440155831639549,-1.37216678809134,0.170011521849833,0.217462818225164
"cbrB",13.3092100295505,-1.89325631374807,0.479410999519864,-3.9491299024098,7.84357799412972e-05,0.000151181339716156
"cbrC",19.3973623216787,-1.64361527334735,0.415394817090241,-3.95675440743471,7.59749690698143e-05,0.000146646842007975
"cbtA",3.43139157334558,0.0229054228415326,0.775259249073182,0.0295455009003968,0.97642953029464,0.980772434061703
"cca",760.275124877946,1.26361788721631,0.10107039640952,12.5023541225301,7.24728835742543e-36,5.49631103972656e-35
"ccmA",44.9456082249407,1.73163280261584,0.2282438713811,7.58676582261667,3.2798908212572e-14,1.10279207513735e-13
"ccmB",10.8834127212078,0.97654126361995,0.40531759355396,2.4093236492828,0.0159821178894638,0.0246088292502539
"ccmC",20.4303664705839,-0.335649271303146,0.334514517354209,-1.00339224126328,0.315671646135046,0.377524342906431
"ccmD",2.11045764957092,0.111262588175765,0.978643649529505,0.113690604572212,0.909483060693346,0.926114389208029
"ccmE",14.0038522374099,0.0563597658047109,0.420952280624584,0.133886353391619,0.893492441539983,0.914642854409476
"ccmF",31.2629581674845,-0.915753393377731,0.328435478016588,-2.78822920991343,0.00529970325705503,0.00860698910904064
"ccmH",32.4937941329099,0.230327800534258,0.337103480561374,0.683255480337066,0.494445420491518,0.558311287305006
"cdaR",54.8085904293726,1.33388916161248,0.201646865343562,6.61497593498331,3.71612193444295e-11,1.0813196609528e-10
"cdd",1413.36824943151,3.71382774389403,0.134100600247221,27.6943409428997,8.16863271272505e-169,3.81672321577326e-167
"cdh",18.1839458209022,-1.4094028688004,0.417179696038599,-3.37840715208249,0.000729070477444188,0.00130328561601171
"cdsA",255.626825120127,0.214470648107217,0.165023747564164,1.29963506024385,0.193726077267482,0.244412322809533
"cedA",19.7815562194989,-0.25576240901805,0.341579823423901,-0.748763221593004,0.45399993068737,0.516949500908728
"cfa",5110.96548985793,0.804775485405665,0.193068858366761,4.16833399344436,3.06834108078785e-05,6.09917187941449e-05
"chaA",107.088187379759,-1.115848672201,0.179861839714544,-6.20392115399209,5.50733857049772e-10,1.49149442298955e-09
"chaB",115.258920612707,0.389908436918931,0.17925491400657,2.17516177494939,0.0296179955439975,0.0435905691116401
"chaC",260.424393762214,0.594073998766493,0.125520790368219,4.73287331145508,2.21363664025233e-06,4.80942434132856e-06
"chbA",6.60741884428963,-1.73578583510538,0.664459424377155,-2.61232781329342,0.008992797930912,0.0142517440893401
"chbB",45.4903688616553,0.885788697601008,0.246738236674763,3.58999362862679,0.000330686044256688,0.000613247614007042
"chbC",18.439864068093,0.333715681319466,0.382596007792411,0.872240364568921,0.383077263357584,0.44644755606324
"chbF",11.8402923564109,-1.02322712608478,0.489083850533812,-2.09213026553213,0.0364268644267994,0.0528840013910499
"chbG",35.6506379619818,-0.224979217988264,0.255165828338641,-0.881698068479939,0.377940105803856,0.441346317176867
"chbR",14.9496261491549,-1.06298806814506,0.405331616758922,-2.62251456386459,0.00872835372245869,0.013859671047576
"cheA",25.6418876290359,0.48005064498816,0.292251132183899,1.64259635677336,0.100466475061731,0.134962399578961
"cheB",7.17129217201358,-0.0647503654021594,0.559755088774055,-0.115676242522372,0.907909135551954,0.925903320626867
"cheR",6.14410220506051,0.602946266321141,0.577926327876899,1.04329260882811,0.296812793225787,0.357388626914344
"cheW",27.1142341294647,1.64642892621665,0.311832388825783,5.27985220655347,1.29288129556865e-07,3.03088954237979e-07
"cheY",13.900726617104,0.228535125455397,0.412286104615719,0.554311976311713,0.579365355418061,0.637380289519463
"cheZ",21.3516056187621,-0.289361214046808,0.309888808962238,-0.93375819222329,0.35042863986677,0.413615685557033
"chiA",116.065893317342,1.20034252941906,0.156931679672486,7.64882228957315,2.02828313193539e-14,6.89378840411151e-14
"chiP",8.85112607786708,0.761946212675958,0.440868346584148,1.72828514131151,0.0839371156555653,0.114306323329941
"chiQ",8.61388228613008,0.995400768588752,0.490699158479669,2.02853571559568,0.0425056019592081,0.0609902124829442
"cho",41.5913746449572,0.472570277675954,0.24390587738502,1.93751082484156,0.0526829314537253,0.0745150022127326
"chpB",81.4139477276544,2.12893625136704,0.180561209883238,11.7906623063932,4.36097949305714e-32,2.95456360654621e-31
"chpS",25.4121300477867,1.86307467651569,0.294678260625088,6.32240285579137,2.57526923449213e-10,7.14571292710616e-10
"chrR",432.026594581872,-0.156342464397544,0.155236614637194,-1.0071236400184,0.313875362192459,0.375597099591506
"cirA",2698.92605241584,-4.71150234369603,0.489299714511549,-9.62907233330263,6.02711196119851e-22,2.80643873107353e-21
"citA",54.3049442744095,0.175126537182106,0.206599188132681,0.847663239942827,0.396625544106376,0.459601720864429
"citB",23.535723027292,-0.359910089740192,0.308615321779866,-1.16620940160876,0.243529792307917,0.299168511856054
"citC",4.93652672619468,0.952483570033654,0.614506881794439,1.54999658791823,0.12114233496733,0.159988171423715
"citD",0.458784016108122,0.0138638945859066,1.96551581173723,0.0070535655338498,0.994372115629124,0.996087395276587
"citE",4.59460191122202,-1.37647344106945,0.726509926823255,-1.89463817389011,0.0581403537761929,0.0815811315499566
"citF",4.47964777247899,1.41957133733231,0.652497645288838,2.17559610763639,0.0295854746521815,0.0435742588627238
"citG",5.55783865037406,0.595618690418273,0.650464526215456,0.915682049386631,0.359833682701943,0.423168969218634
"citT",11.2239729414523,1.06973479909076,0.422365820982717,2.53272103458044,0.01131809871493,0.0177568781459631
"citX",2.77025316588721,2.34522633682421,0.927961413898032,2.52728863689791,0.0114946990051656,0.0180130884564372
"clcA",432.050928172839,0.368151355039875,0.141786591079877,2.59651742972276,0.00941741275995043,0.0149072363197813
"clcB",19.2818005593309,0.759750275448947,0.319763797550363,2.375973394328,0.017502724784715,0.0267490525147518
"clpA",7423.08782476692,-0.175577132892478,0.187466260631516,-0.936579906704348,0.348974691739765,0.412138908170292
"clpB",31935.6018568997,5.71225981560085,0.153895872579932,37.1176934107442,1.45633248890598e-301,1.74117399041259e-299
"clpP",2327.98390832736,0.945633257434805,0.108461265378965,8.71862645277787,2.81596934085825e-18,1.13335795748404e-17
"clpS",370.344963675864,0.511868050038199,0.180453690725479,2.83656182359216,0.00456021486285695,0.00746868389102074
"clpX",6115.21422614412,1.24396716286598,0.0936777902905234,13.279211209061,3.05596294447965e-40,2.56133801429068e-39
"clsA",365.082044716356,-0.706149357370823,0.124636305178209,-5.66567948529239,1.46443040882518e-08,3.63425495230425e-08
"clsB",353.296828052977,0.915150277919197,0.138510344918022,6.60708973370063,3.91948488644023e-11,1.13886390731805e-10
"clsC",340.585807740759,2.00854351347513,0.107652835638121,18.657599695998,1.09542421881505e-77,1.81750997938089e-76
"cmk",570.699719117589,0.499518799087913,0.123541306953779,4.04333426126697,5.26964104636293e-05,0.000103035550040718
"cmoA",124.043072162802,-1.4999718297222,0.170982459650154,-8.77266494347599,1.74486651217572e-18,7.0928823719943e-18
"cmoB",120.909969993314,-1.5029378744025,0.183919245421767,-8.17172705855732,3.0400569309888e-16,1.13165745499727e-15
"cmtA",3.58455100358459,-0.816731746324913,0.75617767390094,-1.0800791593219,0.28010693148438,0.339384404317141
"cmtB",0.67207996585441,2.88372695004874,2.07021635791255,1.39295921367199,0.163632124678452,0.209897313606156
"cnu",28.2970769982839,-3.42638688719225,0.51399591595138,-6.66617531551818,2.62555605676294e-11,7.70605441930784e-11
"coaA",73.4011158202886,-1.72042883887487,0.235545169583885,-7.30402937964801,2.79275355856838e-13,8.9672537247871e-13
"coaD",70.1320161418074,0.770693344070886,0.19599577636669,3.93219363374949,8.41742197976809e-05,0.00016193478631215
"coaE",155.25874843919,1.22694286862441,0.190534459896638,6.43948013020848,1.19883407833994e-10,3.38420870031379e-10
"cobB",112.621134378059,-1.32386234304383,0.17137835633547,-7.72479309144732,1.1203517453144e-14,3.83999143735502e-14
"cobC",31.4881989540272,-0.484618584073431,0.301572922479572,-1.6069698170805,0.108060989360474,0.144211399130114
"cobS",60.6555604818245,-1.36122655708895,0.240556420711055,-5.65865817701033,1.52561068304462e-08,3.77916357500083e-08
"cobT",116.144867400054,-1.53066146220002,0.168581427888589,-9.07965652783287,1.0891801530871e-19,4.67530868246996e-19
"cobU",53.2595972193918,-1.63258860358245,0.305359704610922,-5.34644414089486,8.9698946124746e-08,2.11622876376722e-07
"codA",218.983871232056,-2.23441214211128,0.371770584139469,-6.01019079355953,1.85305116868683e-09,4.84414983968614e-09
"codB",111.505466059668,-4.85054961831581,0.777749289228005,-6.2366493746725,4.47042435965252e-10,1.218797788195e-09
"cof",84.4618007285451,1.52113911877794,0.178592704255623,8.51736427374266,1.63225470133265e-17,6.41073947914707e-17
"cohE",80.734389246808,-1.52114077730468,0.1941356773493,-7.83545197912157,4.67159170101137e-15,1.63004465790654e-14
"copA",782.973199651033,0.870205906927167,0.172843477841253,5.0346470563755,4.78730050131867e-07,1.0781372043136e-06
"corA",206.706089202807,-1.83363991465223,0.229144206787365,-8.00212207133724,1.22293055638233e-15,4.39541353819114e-15
"cpdA",720.172201853224,1.66279069470432,0.0943905822607403,17.6160656590835,1.85463375623858e-69,2.74148589785813e-68
"cpdB",193.45735566944,-0.260284397673928,0.138844317362093,-1.87464926630832,0.0608409907275825,0.0849892190060559
"cpsB",11.064120470746,0.01663902388728,0.497096909332579,0.0334723945671282,0.97329787943618,0.977868482429083
"cpsG",10.801115834844,-0.11404029562892,0.407641010219726,-0.279756679946038,0.779664189453279,0.819584931504417
"cptA",40.7238505549698,-0.377743411746914,0.241955283735127,-1.56121166653437,0.118473817223383,0.156667555957401
"cpxA",427.97935959201,-0.20015690375813,0.13206499643993,-1.51559390568093,0.129622069022853,0.170301781052972
"cpxP",2055.71988890736,4.12861248479877,0.108782421280053,37.9529379491373,0,0
"cpxR",621.321552299429,0.0508893621621232,0.10941252389054,0.465114598882981,0.641849391927265,0.695023382574409
"cra",209.704699980008,0.599389467615653,0.143139338282775,4.18745450975569,2.82100539278097e-05,5.62678455429571e-05
